commun; 380; 1; 0.3367738101072769
comput; 380; 2; 0.6340559934629968
contribut; 380; 1; 0.48257737178036175
correct; 380; 1; 0.6230772399103254
cost; 380; 1; 0.37427838953858783
critic; 380; 1; 0.4726145926655081
data; 380; 2; 0.5297969191527432
decades.; 380; 1; 0.8544936951314701
decreas; 380; 1; 0.6847531315119314
demand; 380; 1; 0.4775037247632781
develop; 380; 2; 0.4825290587073673
devic; 380; 2; 1.218950348547402
devices.; 380; 1; 0.8222892067847032
digit; 380; 1; 0.7224391115827253
dramat; 380; 2; 1.9092782513052402
economical.; 380; 1; 1.0548834053114322
either; 380; 1; 0.46559979301407717
electron; 380; 1; 0.5803157347876556
emerg; 380; 1; 0.5912621483270645
error,; 380; 1; 0.8544936951314701
error-correct; 380; 2; 2.1097668106228644
error-detect; 380; 1; 1.0548834053114322
error-fre; 380; 1; 1.0548834053114322
externally,; 380; 1; 1.0548834053114322
facil; 380; 1; 0.6230772399103254
field; 380; 1; 0.34098097885712086
increas; 380; 1; 0.41052346849750376
inher; 380; 1; 0.8544936951314701
intoler; 380; 1; 1.0548834053114322
latter; 380; 1; 0.5856818204845795
machines.; 380; 1; 0.8960410238018828
major; 380; 1; 0.35172407308797327
mani; 380; 1; 0.3115696047602713
natur; 380; 1; 0.3848356557503362
past; 380; 1; 0.48257737178036175
peripher; 380; 1; 0.8222892067847032
rapid; 380; 1; 0.524677089242573
sever; 380; 1; 0.396360509759925
size.; 380; 1; 1.0548834053114322
solid-st; 380; 1; 1.0548834053114322
stimul; 380; 1; 0.754545356196036
system; 380; 1; 0.2080524605491764
termin; 380; 1; 0.6381339763185003
this,; 380; 1; 0.6642335870861669
turn,; 380; 1; 1.0548834053114322
two; 380; 1; 0.29778056010268344
type; 380; 1; 0.3709488828289698
use; 380; 1; 0.17440868065523368
volum; 380; 1; 0.4426420896217722
"document; 381; 1; 0.8222892067847032
(if; 381; 2; 1.7920820476037655
(or; 381; 1; 0.6381339763185003
.; 381; 1; 0.46559979301407717
.w; 381; 1; 0.46334098764543336
abstract,; 381; 1; 0.8544936951314701
access; 381; 1; 0.4426420896217722
activ; 381; 2; 0.79272101951985
any); 381; 1; 1.0548834053114322
art; 381; 1; 0.6642335870861669
article,; 381; 1; 0.7959942399738218
assembl; 381; 1; 0.754545356196036
assembling,; 381; 1; 1.0548834053114322
available.; 381; 1; 0.754545356196036
becom; 381; 1; 0.41052346849750376
book; 381; 1; 0.2725772852659635
book,; 381; 1; 0.6230772399103254
coding,; 381; 1; 1.0548834053114322
collect; 381; 1; 0.3384389193613686
concern.; 381; 1; 0.8960410238018828
contact; 381; 1; 0.754545356196036
continu; 381; 1; 0.46111978462748693
coupl; 381; 1; 0.6847531315119314
course,; 381; 1; 0.7224391115827253
decades,; 381; 1; 0.8544936951314701
descript; 381; 1; 0.40324611987136727
dissemin; 381; 1; 0.46111978462748693
disseminated); 381; 1; 1.0548834053114322
document; 381; 2; 0.5991293297304657
document,; 381; 1; 0.7737773579430086
documents,; 381; 1; 0.5912621483270645
drawing,; 381; 1; 1.0548834053114322
emphasi; 381; 2; 1.0162159907696788
evalu; 381; 1; 0.3427061977086828
exclud; 381; 1; 0.754545356196036
expand; 381; 1; 0.5562062816055813
fact; 381; 2; 1.0040102629192762
film,; 381; 1; 0.9546391256526201
impli; 381; 1; 0.6847531315119314
improv; 381; 1; 0.3848356557503362
inde; 381; 1; 0.7224391115827253
index; 381; 1; 0.2909163770471075
inform; 381; 2; 0.35143422166790494
instances,; 381; 2; 1.7089873902629402
intellig; 381; 1; 0.7224391115827253
intens; 381; 1; 0.7375930954503105
is,; 381; 1; 0.5319094055822124
it.; 381; 1; 0.5970742197438007
journal; 381; 1; 0.36985860114098595
knowledge.; 381; 1; 0.6304048576813545
lack; 381; 1; 0.5751482999558801
librari; 381; 1; 0.19500324004679162
magnet; 381; 1; 0.6549887916103659
manifest; 381; 1; 0.7375930954503105
materi; 381; 1; 0.40324611987136727
may; 381; 1; 0.3163313912943264
need; 381; 1; 0.29719211715241955
new; 381; 1; 0.284977832102524
old; 381; 1; 0.7087399958564349
others,; 381; 1; 0.7737773579430086
passiv; 381; 1; 0.8544936951314701
past; 381; 1; 0.48257737178036175
piec; 381; 2; 1.6445784135694064
place; 381; 1; 0.5081079953848394
product; 381; 2; 0.852878413226513
progress; 381; 1; 0.48001664778136
publish; 381; 1; 0.39770819945148717
put; 381; 1; 0.5476238934790416
rapidli; 381; 1; 0.5856818204845795
rather; 381; 1; 0.44653113026778063
record; 381; 1; 0.42814357794817315
refer; 381; 2; 0.6942617901054834
request; 381; 1; 0.4726145926655081
research; 381; 3; 0.7364936707482198
respond; 381; 1; 0.6463105246445584
result; 381; 1; 0.2698029813713619
retriev; 381; 2; 0.540520717468589
retrieved); 381; 1; 0.9546391256526201
role; 381; 2; 0.9357948917074193
scientist; 381; 1; 0.3937072511046716
servic; 381; 1; 0.3007700168560642
sever; 381; 1; 0.396360509759925
special; 381; 1; 0.36985860114098595
still; 381; 1; 0.57016556661774
suppli; 381; 1; 0.5435243827700575
system; 381; 3; 0.6241573816475292
systems,"; 381; 1; 1.0548834053114322
systems.; 381; 1; 0.5211989451745116
tape.; 381; 1; 0.9546391256526201
terminology,; 381; 1; 0.7737773579430086
them,; 381; 1; 0.6381339763185003
tradit; 381; 1; 0.4961643865823587
transfer; 381; 1; 0.57016556661774
varieti; 381; 1; 0.4851876861407992
volum; 381; 1; 0.4426420896217722
ways.; 381; 1; 0.8222892067847032
(it; 382; 1; 0.7911625539835742
.; 382; 1; 0.3491998447605579
.w; 382; 1; 0.34750574073407503
1966; 382; 1; 0.5221816409884638
1967.; 382; 1; 0.6408702713486026
300; 382; 1; 0.565909017147027
actual; 382; 1; 0.3491998447605579
affect; 382; 1; 0.3765038485947286
analysi; 382; 2; 0.45858678751545284
benefit; 382; 1; 0.4434466112452984
consider; 382; 1; 0.3173219584217686
design; 382; 1; 0.24373502040196818
detail; 382; 1; 0.32504578558181585
document; 382; 1; 0.22467349864892466
evalu; 382; 1; 0.25702964828151215
factor; 382; 1; 0.3067759723941536
greatli; 382; 1; 0.4620839409468223
ii; 382; 1; 0.45710638070527576
improv; 382; 1; 0.28862674181275216
investig; 382; 1; 0.30350169701850216
know; 382; 1; 0.4523533287526973
knowledg; 382; 1; 0.32639440585367546
level.; 382; 1; 0.5969956799803664
librari; 382; 2; 0.29250486007018744
literatur; 382; 1; 0.24600859492370897
made; 382; 1; 0.23268344382157546
medic; 382; 1; 0.3562776812785598
medicin; 382; 1; 0.46730792993274406
medlar; 382; 4; 1.9389315739336754
medlars,; 382; 1; 0.6720307678514121
meet; 382; 1; 0.3562776812785598
must; 382; 1; 0.3136777595846846
nation; 382; 1; 0.2807087921539409
overal; 382; 1; 0.4434466112452984
perform; 382; 3; 0.8498236679449636
plan; 382; 1; 0.3173219584217686
present; 382; 2; 0.40539053810144177
relat; 382; 1; 0.2264913135927719
report; 382; 1; 0.24893554421436465
request; 382; 1; 0.35446094449913107
requir; 382; 1; 0.266646087245519
requirements,; 382; 1; 0.6167169050885274
result; 382; 1; 0.20235223602852143
retriev; 382; 1; 0.20269526905072088
second-gener; 382; 1; 0.7911625539835742
study,; 382; 1; 0.44780566480785056
system; 382; 2; 0.3120786908237646
system); 382; 1; 0.6167169050885274
system.; 382; 1; 0.3908992088808837
thank; 382; 1; 0.7159793442394651
timely:; 382; 1; 0.7911625539835742
users,; 382; 1; 0.48473289348341886
well; 382; 1; 0.2773939508557395
-; 383; 2; 0.4765932368523161
avail; 383; 1; 0.2982811495886154
book; 383; 1; 0.20443296394947263
centuri; 383; 1; 0.45710638070527576
colleg; 383; 4; 1.4971601041581681
continu; 383; 1; 0.3458398384706152
educ; 383; 1; 0.33198156721632915
essenti; 383; 1; 0.3961842564554451
establish; 383; 1; 0.30789260137312785
evalu; 383; 1; 0.25702964828151215
expand; 383; 1; 0.417154711204186
find; 383; 1; 0.29142130469584515
form; 383; 1; 0.26959103370851145
founded,; 383; 1; 0.7911625539835742
greatli; 383; 1; 0.4620839409468223
group; 383; 1; 0.28771330156332897
grow; 383; 1; 0.3810809965386296
grown; 383; 1; 0.5803330184572565
growth; 383; 1; 0.35267644055516056
industry.; 383; 1; 0.7159793442394651
instanc; 383; 1; 0.5315549968923262
institut; 383; 1; 0.31249276527018727
junior; 383; 1; 0.6167169050885274
kind; 383; 1; 0.35092308439028225
librari; 383; 2; 0.29250486007018744
longer; 383; 1; 0.5055923619611987
mani; 383; 1; 0.23367720357020347
materi; 383; 3; 0.9073037697105764
materials,; 383; 1; 0.5221816409884638
meet; 383; 1; 0.3562776812785598
microform; 383; 1; 0.5315549968923262
microform.; 383; 1; 0.7911625539835742
micropublish; 383; 2; 1.5823251079671483
micropublishing,; 383; 1; 0.7911625539835742
monographs,; 383; 1; 0.5969956799803664
need; 383; 3; 0.668682263592944
needs,; 383; 1; 0.5531948215877329
new; 383; 1; 0.213733374076893
newspapers,; 383; 1; 0.7159793442394651
past; 383; 1; 0.36193302883527134
pertain; 383; 1; 0.565909017147027
print.; 383; 1; 0.7159793442394651
quarter; 383; 1; 0.5531948215877329
ratio; 383; 1; 0.49817519031462515
refer; 383; 1; 0.2603481712895563
reflect; 383; 1; 0.37429002603954203
republish; 383; 1; 0.7159793442394651
research; 383; 1; 0.18412341768705495
result,; 383; 1; 0.6720307678514121
rising.; 383; 1; 0.7911625539835742
serials,; 383; 1; 0.5531948215877329
steadili; 383; 1; 0.565909017147027
univers; 383; 1; 0.25382918952102645
work; 383; 1; 0.22467349864892466
abstract; 384; 1; 0.5945407646398875
comprehens; 384; 1; 0.7717452625036608
concert; 384; 1; 1.2334338101770548
content; 384; 1; 0.7089218889982621
culmin; 384; 1; 1.2817405426972053
document; 384; 1; 0.4493469972978493
effort; 384; 1; 0.6396588099198848
establish; 384; 1; 0.6157852027462557
evalu; 384; 1; 0.5140592965630243
field.; 384; 1; 0.9456072865220317
food; 384; 2; 3.1646502159342966
intern; 384; 1; 0.6371352606656108
literatur; 384; 2; 0.9840343796948359
preliminari; 384; 1; 0.8627224499338203
present; 384; 1; 0.40539053810144177
public; 384; 1; 0.5101914047747943
relev; 384; 1; 0.5718251395699335
scienc; 384; 1; 0.43389708361556034
scientif; 384; 1; 0.4431677314440383
servic; 384; 1; 0.45115502528409634
step; 384; 1; 0.8152865741550864
survey; 384; 1; 0.5828426093916903
technolog; 384; 2; 1.2183231608651968
toward; 384; 1; 0.6639631344326583
world; 384; 1; 0.7817984177617674
world'; 384; 1; 1.0443632819769275
-; 385; 1; 0.3177288245682107
.a; 385; 1; 0.312237902005022
academic,; 385; 1; 0.8960410238018828
action; 385; 1; 0.5856818204845795
action.; 385; 1; 0.8544936951314701
agenc; 385; 1; 0.6741231492815982
answer; 385; 1; 0.5178068807567496
assess; 385; 1; 0.5050223800610358
becom; 385; 1; 0.41052346849750376
case; 385; 2; 0.905176156237063
cities,; 385; 1; 0.9546391256526201
communities,; 385; 1; 1.0548834053114322
consist; 385; 1; 0.47503690837141305
consultant.; 385; 1; 1.0548834053114322
control; 385; 1; 0.43701570547383506
crime,; 385; 1; 1.0548834053114322
day; 385; 1; 0.6549887916103659
delinqu; 385; 1; 1.0548834053114322
demonstr; 385; 1; 0.5562062816055813
detail; 385; 1; 0.43339438077575443
develop; 385; 1; 0.24126452935368364
disease,; 385; 1; 0.9546391256526201
e; 385; 1; 0.8960410238018828
elegant,; 385; 1; 1.0548834053114322
evalu; 385; 1; 0.3427061977086828
evaluation.; 385; 2; 1.5475547158860172
experiment; 385; 1; 0.4525880781185315
fairli; 385; 1; 0.7087399958564349
final; 385; 1; 0.539543030920385
fund; 385; 1; 0.6161119212624298
get; 385; 1; 0.6304048576813545
govern; 385; 1; 0.524677089242573
grandios; 385; 1; 1.0548834053114322
habitu; 385; 1; 0.9546391256526201
highli; 385; 1; 0.5282456752739267
impact; 385; 1; 0.5435243827700575
impract; 385; 1; 0.8544936951314701
inclus; 385; 1; 0.7375930954503105
instanc; 385; 1; 0.7087399958564349
intend; 385; 1; 0.4726145926655081
intent; 385; 1; 0.6962421879846183
larg; 385; 1; 0.3227568771737181
meticul; 385; 1; 1.0548834053114322
obvious; 385; 1; 0.8222892067847032
pilot; 385; 1; 0.6463105246445584
plan; 385; 2; 0.8461918891247162
planning,; 385; 1; 0.7737773579430086
poverty,; 385; 1; 1.0548834053114322
practic; 385; 1; 0.35172407308797327
predomin; 385; 1; 0.8222892067847032
prevent; 385; 1; 0.6741231492815982
principl; 385; 1; 0.46334098764543336
procedur; 385; 1; 0.4198365193488536
program; 385; 3; 1.0413926851582251
project; 385; 1; 0.4198365193488536
projects,; 385; 1; 0.8222892067847032
promis; 385; 1; 0.6549887916103659
propos; 385; 2; 0.8461918891247162
public; 385; 1; 0.3401276031831962
question; 385; 1; 0.39240113647501623
realistic,; 385; 1; 0.9546391256526201
reconstruct; 385; 1; 0.8960410238018828
reduc; 385; 1; 0.5912621483270645
reliabl; 385; 1; 0.6549887916103659
research; 385; 2; 0.4909957804988132
rhetor; 385; 1; 0.9546391256526201
ritualist; 385; 1; 1.0548834053114322
scheme; 385; 1; 0.5356733587586857
section; 385; 2; 1.2461544798206508
seek; 385; 1; 0.6304048576813545
select; 385; 1; 0.3295570272630918
servic; 385; 1; 0.3007700168560642
social; 385; 1; 0.3687778306970798
sometim; 385; 1; 0.6642335870861669
statement; 385; 1; 0.5803157347876556
submit; 385; 1; 0.6161119212624298
suchman,; 385; 1; 1.0548834053114322
support; 385; 1; 0.46111978462748693
talent; 385; 1; 0.8960410238018828
treasur; 385; 1; 0.9546391256526201
usual; 385; 1; 0.524677089242573
vagu; 385; 1; 0.9546391256526201
well-considered,; 385; 1; 1.0548834053114322
why.; 385; 1; 1.0548834053114322
work; 385; 2; 0.5991293297304657
workmanlik; 385; 1; 1.0548834053114322
advantag; 386; 1; 0.4205289874046805
ahead; 386; 1; 0.6720307678514121
altern; 386; 1; 0.40175501906901434
analogu; 386; 1; 0.7911625539835742
behind; 386; 1; 0.5803330184572565
bring; 386; 1; 0.4240162534231529
certain; 386; 1; 0.3198294049599424
channel; 386; 1; 0.5135648486339486
commun; 386; 2; 0.5051607151609154
communication.; 386; 1; 0.5531948215877329
complementary;; 386; 1; 0.7911625539835742
evalu; 386; 1; 0.25702964828151215
event; 386; 1; 0.565909017147027
exclus; 386; 2; 1.083658667374088
formal; 386; 2; 0.7238660576705427
futur; 386; 1; 0.32639440585367546
given; 386; 1; 0.26810672972454846
happen; 386; 1; 0.5531948215877329
histori; 386; 1; 0.3961842564554451
inform; 386; 4; 0.5271513325018574
interplay; 386; 1; 0.6167169050885274
kind; 386; 2; 0.7018461687805645
library,; 386; 1; 0.3765038485947286
may; 386; 1; 0.2372485434707448
mechan; 386; 1; 0.35267644055516056
messag; 386; 2; 1.083658667374088
much; 386; 1; 0.3224028821352593
must; 386; 1; 0.3136777595846846
obtain; 386; 2; 0.6396588099198848
one; 386; 1; 0.19209785327362183
perhaps,; 386; 1; 0.5803330184572565
print; 386; 1; 0.36001248583602
prognosi; 386; 1; 0.7911625539835742
receipt; 386; 1; 0.5969956799803664
receiv; 386; 1; 0.383448789942359
relev; 386; 1; 0.28591256978496676
results.; 386; 1; 0.5803330184572565
science:; 386; 1; 0.5055923619611987
scientif; 386; 1; 0.22158386572201916
scientist; 386; 1; 0.2952804383285037
search-and-retriev; 386; 1; 0.7911625539835742
secur; 386; 1; 0.5531948215877329
sens; 386; 1; 0.4076432870775432
similar; 386; 1; 0.35446094449913107
singl; 386; 1; 0.36389076460559944
success; 386; 2; 0.766897579884718
system,; 386; 1; 0.36389076460559944
telephone.; 386; 1; 0.7159793442394651
that,; 386; 1; 0.45710638070527576
thought; 386; 1; 0.44780566480785056
transact; 386; 3; 1.7409990553717694
two; 386; 1; 0.2233354200770126
typic; 386; 1; 0.48473289348341886
use; 386; 1; 0.13080651049142528
usual; 386; 1; 0.3935078169319297
wherea; 386; 1; 0.5315549968923262
whether; 386; 1; 0.3908992088808837
word,; 386; 1; 0.5969956799803664
word-of-mouth; 386; 1; 0.7911625539835742
address; 387; 1; 0.6161119212624298
administration,; 387; 1; 0.7959942399738218
appropri; 387; 1; 0.4851876861407992
begin; 387; 1; 0.5476238934790416
case; 387; 1; 0.4525880781185315
centuri; 387; 1; 0.609475174273701
characteristics.; 387; 1; 0.8544936951314701
chicago,; 387; 1; 0.8960410238018828
commun; 387; 3; 1.0103214303218309
consider; 387; 1; 0.4230959445623581
contribut; 387; 1; 0.48257737178036175
cultur; 387; 1; 0.6549887916103659
determin; 387; 1; 0.3860654818821043
educ; 387; 1; 0.4426420896217722
education.; 387; 1; 0.7224391115827253
elabor; 387; 1; 0.6847531315119314
environ; 387; 1; 0.6031377716702631
essay; 387; 1; 0.6463105246445584
explor; 387; 1; 0.5435243827700575
exposit; 387; 1; 0.8544936951314701
first; 387; 1; 0.3401276031831962
foundat; 387; 1; 0.6642335870861669
graduat; 387; 1; 0.5751482999558801
identifi; 387; 1; 0.43701570547383506
individu; 387; 1; 0.41665702036024965
inquiri; 387; 2; 1.1606314695753113
it.; 387; 1; 0.5970742197438007
learn; 387; 1; 0.6381339763185003
librari; 387; 3; 0.5850097201403749
librarianship; 387; 2; 1.07908606184077
matur; 387; 1; 0.8960410238018828
mean; 387; 2; 0.7485567790771757
met; 387; 1; 0.754545356196036
neurological,; 387; 1; 1.0548834053114322
pattern; 387; 1; 0.4445722806597286
physiological,; 387; 1; 1.0548834053114322
place; 387; 1; 0.5081079953848394
process; 387; 1; 0.332710305140758
profession; 387; 1; 0.4445722806597286
profession,; 387; 1; 0.7959942399738218
progress; 387; 1; 0.48001664778136
progressed.; 387; 1; 1.0548834053114322
psycholog; 387; 1; 0.5607053165395739
purpos; 387; 1; 0.3788609059240025
quarter; 387; 1; 0.7375930954503105
read; 387; 1; 0.524677089242573
relat; 387; 1; 0.3019884181236958
requir; 387; 1; 0.3555281163273587
reserv; 387; 2; 1.5919884799476436
result; 387; 1; 0.2698029813713619
role; 387; 3; 1.403692337561129
societi; 387; 1; 0.5653550045642038
society,; 387; 1; 0.7375930954503105
structure,; 387; 1; 0.7224391115827253
studi; 387; 2; 0.5021095987029796
subsequ; 387; 1; 0.6230772399103254
system; 387; 3; 0.6241573816475292
teach; 387; 1; 0.6031377716702631
theori; 387; 1; 0.3754083305224254
therefore,; 387; 1; 0.5653550045642038
togeth; 387; 1; 0.5050223800610358
total; 387; 1; 0.44653113026778063
univers; 387; 1; 0.3384389193613686
university,; 387; 2; 1.4174799917128698
western; 387; 2; 1.509090712392072
within; 387; 1; 0.38730743428715664
'tree-of-knowledge'; 388; 1; 0.7911625539835742
achiev; 388; 1; 0.3961842564554451
alphabet; 388; 2; 0.9346158598654881
also; 388; 1; 0.23072983398818092
appreciated.; 388; 1; 0.7911625539835742
arrang; 388; 2; 0.8035100381380287
avail; 388; 1; 0.2982811495886154
available.; 388; 1; 0.565909017147027
book; 388; 1; 0.20443296394947263
catalogu; 388; 1; 0.4138864669617845
classif; 388; 4; 1.2226885071746234
classification.; 388; 1; 0.5531948215877329
classificatori; 388; 1; 0.5969956799803664
consist; 388; 1; 0.3562776812785598
construct; 388; 2; 0.7089218889982621
continu; 388; 1; 0.3458398384706152
cultiv; 388; 1; 0.7159793442394651
decade,; 388; 1; 0.5969956799803664
demand; 388; 1; 0.3581277935724586
demands,; 388; 1; 0.7159793442394651
depth; 388; 1; 0.49817519031462515
design; 388; 1; 0.24373502040196818
designed.; 388; 1; 0.6720307678514121
detail; 388; 2; 0.6500915711636317
develop; 388; 2; 0.3618967940305255
difficult; 388; 1; 0.43926136536343463
document; 388; 2; 0.4493469972978493
effici; 388; 1; 0.3277617791053763
evid; 388; 1; 0.4138864669617845
field; 388; 1; 0.2557357341428407
find; 388; 1; 0.29142130469584515
first,; 388; 1; 0.46730792993274406
follow; 388; 1; 0.3224028821352593
general,; 388; 1; 0.47280364326101587
greater; 388; 1; 0.4138864669617845
greatli; 388; 1; 0.4620839409468223
guid; 388; 3; 1.1576178937554913
help; 388; 1; 0.33944105858889867
however,; 388; 1; 0.29930273014782294
index; 388; 2; 0.4363745655706613
inform; 388; 2; 0.2635756662509287
instrument; 388; 1; 0.48473289348341886
